id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
82726451,Sat Jun 12 2021 12:15:53 GMT-0700 (PDT),2021-06-12,2021-06-12 20:15:53 +0100,Pacific Time (US & Canada),4218299,nkeir,,2021-06-12 20:17:02 +0100,2021-11-17 00:48:57 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/82726451,https://inaturalist-open-data.s3.amazonaws.com/photos/137425015/medium.jpg,,"","",0,0,false,3,"Ellison Provincial Park, Vernon, BC, CA",50.1737394519,-119.4282213087,9,,,,9,,,false,,,pussytoes,Antennaria,pussytoes,Plantae,51901,Tracheophyta,Asterales,Asteraceae,Antennaria,
82726813,Sat Jun 12 2021 12:12:34 GMT-0700 (PDT),2021-06-12,2021-06-12 20:12:34 +0100,Pacific Time (US & Canada),1811448,rangerrye,,2021-06-12 20:19:57 +0100,2021-06-12 21:32:49 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/82726813,https://inaturalist-open-data.s3.amazonaws.com/photos/135801173/medium.jpg,,"","",1,0,false,3,"Ellison Provincial Park, Vernon, BC, CA",50.1733635222,-119.4293216606,30,,,,30,,,false,,,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Tracheophyta,Asterales,Asteraceae,Achillea,Achillea millefolium
82726903,Sat Jun 12 2021 12:15:57 GMT-0700 (PDT),2021-06-12,2021-06-12 20:15:57 +0100,Pacific Time (US & Canada),1811448,rangerrye,,2021-06-12 20:20:26 +0100,2021-11-17 00:48:57 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/82726903,https://inaturalist-open-data.s3.amazonaws.com/photos/135801305/medium.jpg,,"","",0,0,false,3,"Ellison Provincial Park, Vernon, BC, CA",50.1738083303,-119.4285133326,283,,,,283,,,false,,,Rosy Pussytoes,Antennaria rosea,Rosy Pussytoes,Plantae,53096,Tracheophyta,Asterales,Asteraceae,Antennaria,Antennaria rosea
82727763,Sat Jun 12 2021 12:20:18 GMT-0700 (PDT),2021-06-12,2021-06-12 20:20:18 +0100,Pacific Time (US & Canada),1811448,rangerrye,,2021-06-12 20:26:16 +0100,2021-12-01 17:29:47 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/82727763,https://inaturalist-open-data.s3.amazonaws.com/photos/170984962/medium.jpg,,"","",1,0,false,3,"Ellison Provincial Park, Vernon, BC, CA",50.1752442411,-119.4265681384,111,,,,111,,,false,,,heartleaf arnica,Arnica cordifolia,heartleaf arnica,Plantae,75569,Tracheophyta,Asterales,Asteraceae,Arnica,Arnica cordifolia
83451119,Wed Jun 16 2021 12:35:04 GMT-0700 (PDT),2021-06-16,2021-06-16 20:35:04 +0100,Pacific Time (US & Canada),3968471,joniboni,,2021-06-18 01:10:25 +0100,2021-06-18 19:02:03 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/83451119,https://inaturalist-open-data.s3.amazonaws.com/photos/137058694/medium.jpg,,"","",2,0,false,3,"Ellison Provincial Park, Vernon, BC, CA",50.1800216667,-119.4433966667,7,,,,7,,,false,,,Lewis' mock orange,Philadelphus lewisii,Lewis' mock orange,Plantae,62223,Tracheophyta,Cornales,Hydrangeaceae,Philadelphus,Philadelphus lewisii
84645558,2021-06-26 19:36:52,2021-06-26,2021-06-26 20:36:52 +0100,UTC,4497439,bruce_lynch,Bruce Lynch,2021-06-27 03:40:40 +0100,2021-07-14 15:48:23 +0100,needs_id,"",https://www.inaturalist.org/observations/84645558,https://static.inaturalist.org/photos/139142764/medium.jpeg,,"",Also known as a doodlebug for its peculiar lines it draws in the sand,0,0,false,2,"Vernon, BC, Canada",50.17760397,-119.44341035,18,,,,18,,,false,,,antlion larva,Myrmeleontidae,Antlions and Owlflies,Insecta,49358,Arthropoda,Neuroptera,Myrmeleontidae,,
84721677,2021-06-26 20:50:17,2021-06-26,2021-06-27 04:50:17 +0100,Pacific Time (US & Canada),811205,rodrigosolis,Rodrigo Solis,2021-06-27 17:39:07 +0100,2021-07-30 09:16:25 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/84721677,https://inaturalist-open-data.s3.amazonaws.com/photos/139275161/medium.jpeg,,"",,2,0,false,2,"Vernon, BC, Canada",50.1763988,-119.4405457997,,,,,,,,false,,,California Ringlet,Coenonympha california,Common Ringlet,Insecta,69145,Arthropoda,Lepidoptera,Nymphalidae,Coenonympha,Coenonympha california
84868209,2021-06-28 09:48:23,2021-06-28,2021-06-28 17:48:23 +0100,UTC,4001384,laren_pudek,Laren Pudek,2021-06-28 17:58:45 +0100,2021-06-28 17:58:53 +0100,needs_id,,https://www.inaturalist.org/observations/84868209,https://static.inaturalist.org/photos/139541949/medium.jpeg,,"",,0,0,false,2,"Vernon, BC, Canada",50.17808143,-119.44001512,10,,,,10,,,false,,,Dove's-foot crane's-bill,Geranium molle,Dove's-foot crane's-bill,Plantae,53076,Tracheophyta,Geraniales,Geraniaceae,Geranium,Geranium molle
84872796,2021-06-28 09:58:14,2021-06-28,2021-06-28 17:58:14 +0100,UTC,4001384,laren_pudek,Laren Pudek,2021-06-28 18:38:01 +0100,2021-06-30 08:51:56 +0100,research,,https://www.inaturalist.org/observations/84872796,https://static.inaturalist.org/photos/139550625/medium.jpeg,,"",,1,0,false,2,"Vernon, BC, Canada",50.1789727997,-119.4401007,,,,,,,,false,gps,gps,western stoneseed,Lithospermum ruderale,western stoneseed,Plantae,77795,Tracheophyta,Boraginales,Boraginaceae,Lithospermum,Lithospermum ruderale
84873744,2021-06-28 10:39:49,2021-06-28,2021-06-28 18:39:49 +0100,UTC,4001384,laren_pudek,Laren Pudek,2021-06-28 18:45:19 +0100,2021-06-29 19:50:07 +0100,needs_id,,https://www.inaturalist.org/observations/84873744,https://static.inaturalist.org/photos/139551941/medium.jpeg,,"",,0,0,false,2,"Vernon, BC, Canada",50.1795933,-119.4415706,,,,,,,,false,gps,gps,flixweed,Descurainia sophia,flixweed,Plantae,58074,Tracheophyta,Brassicales,Brassicaceae,Descurainia,Descurainia sophia
84874152,2021-06-28 10:45:06,2021-06-28,2021-06-28 18:45:06 +0100,UTC,4001384,laren_pudek,Laren Pudek,2021-06-28 18:48:56 +0100,2021-06-29 19:50:22 +0100,needs_id,,https://www.inaturalist.org/observations/84874152,https://static.inaturalist.org/photos/139552737/medium.jpeg,,"",,0,0,false,2,"Vernon, BC, Canada",50.1797992997,-119.4412635997,,,,,,,,false,gps,gps,lettuces,Lactuca,wild lettuces,Plantae,53106,Tracheophyta,Asterales,Asteraceae,Lactuca,
84897256,2021-06-26,2021-06-26,,Pacific Time (US & Canada),811205,rodrigosolis,Rodrigo Solis,2021-06-28 21:59:34 +0100,2021-07-25 07:01:56 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/84897256,https://inaturalist-open-data.s3.amazonaws.com/photos/146029975/medium.jpeg,,"","",1,0,false,2,"Ellison, CA-BC-NO, CA-BC, CA",50.176768,-119.437198,339,,,,339,,,false,,,Two-tailed Swallowtail,Papilio multicaudata,Two-tailed Swallowtail,Insecta,68263,Arthropoda,Lepidoptera,Papilionidae,Papilio,Papilio multicaudata
85091333,2021-06-28 10:48:33,2021-06-28,2021-06-28 18:48:33 +0100,UTC,4001384,laren_pudek,Laren Pudek,2021-06-30 15:38:21 +0100,2021-11-13 15:34:27 +0100,research,,https://www.inaturalist.org/observations/85091333,https://static.inaturalist.org/photos/139946390/medium.jpeg,,"",,2,0,false,2,"Vernon, BC, Canada",50.1801761997,-119.4411089997,,,,,,,,false,,,Silverleaf phacelia,Phacelia hastata,Silverleaf phacelia,Plantae,59982,Tracheophyta,Boraginales,Boraginaceae,Phacelia,Phacelia hastata
86369908,2021/05/28 8:14 AM PDT,2021-05-28,2021-05-28 16:14:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-10 06:15:18 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/86369908,https://inaturalist-open-data.s3.amazonaws.com/photos/142273762/medium.jpeg,,"",,2,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.173382,-119.443001,,,,,,,open,false,,,Columbian Ground Squirrel,Urocitellus columbianus,Columbian Ground Squirrel,Mammalia,179998,Chordata,Rodentia,Sciuridae,Urocitellus,Urocitellus columbianus
86369911,2021/05/28 8:54 AM PDT,2021-05-28,2021-05-28 16:54:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-10 06:15:19 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/86369911,https://inaturalist-open-data.s3.amazonaws.com/photos/142273974/medium.jpeg,,"",,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.173382,-119.443001,,,,,,,,false,,,Salmonfly Cicada,Platypedia areolata,Salmonfly Cicada,Insecta,347805,Arthropoda,Hemiptera,Cicadidae,Platypedia,Platypedia areolata
86487459,2021/05/28 8:52 AM PDT,2021-05-28,2021-05-28 16:52:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:01 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/86487459,https://inaturalist-open-data.s3.amazonaws.com/photos/142390433/medium.jpeg,,"",,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1732944444,-119.4428472222,6,,,,6,,open,false,,,Cusick's serviceberry,Amelanchier cusickii,Cusick's serviceberry,Plantae,363448,Tracheophyta,Rosales,Rosaceae,Amelanchier,Amelanchier cusickii
86487460,2021/05/28 8:52 AM PDT,2021-05-28,2021-05-28 16:52:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:01 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/86487460,https://inaturalist-open-data.s3.amazonaws.com/photos/142390684/medium.jpeg,,"",,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1732416667,-119.4427638889,12,,,,12,,,false,,,Oregon grape,Berberis aquifolium,Oregon grape,Plantae,126887,Tracheophyta,Ranunculales,Berberidaceae,Berberis,Berberis aquifolium
86487461,2021/05/28 8:52 AM PDT,2021-05-28,2021-05-28 16:52:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:01 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/86487461,https://inaturalist-open-data.s3.amazonaws.com/photos/142391213/medium.jpeg,,"",,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1733555556,-119.442925,8,,,,8,,open,false,,,common Douglas-fir,Pseudotsuga menziesii,common Douglas-fir,Plantae,48256,Tracheophyta,Pinales,Pinaceae,Pseudotsuga,Pseudotsuga menziesii
86487463,2021/05/28 8:53 AM PDT,2021-05-28,2021-05-28 16:53:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:02 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/86487463,https://inaturalist-open-data.s3.amazonaws.com/photos/142391331/medium.jpeg,,"",,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1733777778,-119.4430083333,8,,,,8,,,false,,,Shield Lichens and Allies,Parmeliaceae,shield lichens and allies,Fungi,54321,Ascomycota,Lecanorales,Parmeliaceae,,
86487464,2021/05/28 8:53 AM PDT,2021-05-28,2021-05-28 16:53:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:02 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/86487464,https://inaturalist-open-data.s3.amazonaws.com/photos/142391420/medium.jpeg,,"",,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1733333333,-119.4429333333,8,,,,8,,,false,,,Parmelioideae,Parmelioideae,,Fungi,1094690,Ascomycota,Lecanorales,Parmeliaceae,,
86487465,2021/05/28 8:56 AM PDT,2021-05-28,2021-05-28 16:56:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:02 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/86487465,https://inaturalist-open-data.s3.amazonaws.com/photos/142391591/medium.jpeg,,"",,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1733694444,-119.443,16,,,,16,,,false,,,Roses,Rosa,roses,Plantae,53438,Tracheophyta,Rosales,Rosaceae,Rosa,
86487466,2021/05/28 9:04 AM PDT,2021-05-28,2021-05-28 17:04:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:03 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/86487466,https://inaturalist-open-data.s3.amazonaws.com/photos/142392133/medium.jpeg,,"",,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1733888889,-119.442825,24,,,,24,,,false,,,white spirea,Spiraea betulifolia,Birch-leaved Spirea,Plantae,84724,Tracheophyta,Rosales,Rosaceae,Spiraea,Spiraea betulifolia
86487467,2021/05/28 9:04 AM PDT,2021-05-28,2021-05-28 17:04:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:03 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/86487467,https://inaturalist-open-data.s3.amazonaws.com/photos/142392538/medium.jpeg,,"",,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1734416667,-119.4429694444,6,,,,6,,open,false,,,ponderosa pine,Pinus ponderosa,Ponderosa Pine,Plantae,48461,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus ponderosa
86487468,2021/05/28 9:04 AM PDT,2021-05-28,2021-05-28 17:04:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:03 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/86487468,https://inaturalist-open-data.s3.amazonaws.com/photos/142392685/medium.jpeg,,"",,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1734555556,-119.4429861111,6,,,,6,,,false,,,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Tracheophyta,Asterales,Asteraceae,Achillea,Achillea millefolium
86487469,2021/05/28 9:05 AM PDT,2021-05-28,2021-05-28 17:05:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:04 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/86487469,https://inaturalist-open-data.s3.amazonaws.com/photos/142392786/medium.jpeg,,"",,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1734305556,-119.4430166667,6,,,,6,,,false,,,Flower Longhorn Beetles,Lepturinae,Flower Longhorn Beetles,Insecta,321450,Arthropoda,Coleoptera,Cerambycidae,,
86487471,2021/05/28 9:05 AM PDT,2021-05-28,2021-05-28 17:05:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:04 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/86487471,https://inaturalist-open-data.s3.amazonaws.com/photos/142393303/medium.jpeg,,"",,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.17345,-119.4430166667,6,,,,6,,,false,,,arrowleaf balsamroot,Balsamorhiza sagittata,arrowleaf balsamroot,Plantae,62266,Tracheophyta,Asterales,Asteraceae,Balsamorhiza,Balsamorhiza sagittata
86487474,2021/05/28 9:06 AM PDT,2021-05-28,2021-05-28 17:06:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:05 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/86487474,https://inaturalist-open-data.s3.amazonaws.com/photos/142393548/medium.jpeg,,"",,2,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1734555556,-119.4430472222,6,,,,6,,,false,,,Bush Penstemon,Penstemon fruticosus,Bush Penstemon,Plantae,144305,Tracheophyta,Lamiales,Plantaginaceae,Penstemon,Penstemon fruticosus
86487475,2021/05/28 9:07 AM PDT,2021-05-28,2021-05-28 17:07:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:05 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/86487475,https://inaturalist-open-data.s3.amazonaws.com/photos/142393988/medium.jpeg,,"",,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1734361111,-119.4430777778,6,,,,6,,,false,,,Oakmoss,Evernia prunastri,Oakmoss,Fungi,123175,Ascomycota,Lecanorales,Parmeliaceae,Evernia,Evernia prunastri
86487478,2021/05/28 9:07 AM PDT,2021-05-28,2021-05-28 17:07:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:06 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/86487478,https://inaturalist-open-data.s3.amazonaws.com/photos/142394523/medium.jpeg,,"",,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1734305556,-119.4430555556,6,,,,6,,,false,,,Dicranaceae,Dicranaceae,,Plantae,67879,Bryophyta,Dicranales,Dicranaceae,,
86487482,2021/05/28 9:07 AM PDT,2021-05-28,2021-05-28 17:07:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:08 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/86487482,https://inaturalist-open-data.s3.amazonaws.com/photos/142394887/medium.jpeg,,"",,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1734277778,-119.4430472222,6,,,,6,,,false,,,Bryopsida,Bryopsida,,Plantae,48372,Bryophyta,,,,
86487484,2021/05/28 9:10 AM PDT,2021-05-28,2021-05-28 17:10:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:09 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/86487484,https://inaturalist-open-data.s3.amazonaws.com/photos/142395018/medium.jpeg,,"",,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1735722222,-119.4429861111,16,,,,16,,,false,,,Bastard Toadflax,Comandra umbellata,bastard toadflax,Plantae,59991,Tracheophyta,Santalales,Santalaceae,Comandra,Comandra umbellata
86487485,2021/05/28 9:12 AM PDT,2021-05-28,2021-05-28 17:12:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:09 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/86487485,https://inaturalist-open-data.s3.amazonaws.com/photos/142395263/medium.jpeg,,"",,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1733138889,-119.4422916667,64,,,,64,,,false,,,wolf lichen,Letharia vulpina,wolf lichen,Fungi,54613,Ascomycota,Lecanorales,Parmeliaceae,Letharia,Letharia vulpina
86487486,2021/05/28 9:12 AM PDT,2021-05-28,2021-05-28 17:12:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:09 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/86487486,https://inaturalist-open-data.s3.amazonaws.com/photos/142395412/medium.jpeg,,"",,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.17365,-119.4429555556,12,,,,12,,,false,,,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Tracheophyta,Asterales,Asteraceae,Achillea,Achillea millefolium
86487487,2021/05/28 9:12 AM PDT,2021-05-28,2021-05-28 17:12:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:10 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/86487487,https://inaturalist-open-data.s3.amazonaws.com/photos/142396071/medium.jpeg,,"",,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1735805556,-119.4430388889,6,,,,6,,open,false,,,Rocky Mountain juniper,Juniperus scopulorum,Rocky Mountain Juniper,Plantae,135883,Tracheophyta,Pinales,Cupressaceae,Juniperus,Juniperus scopulorum
86487488,2021/05/28 9:16 AM PDT,2021-05-28,2021-05-28 17:16:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:10 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/86487488,https://inaturalist-open-data.s3.amazonaws.com/photos/142396328/medium.jpeg,,"",,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1736416667,-119.4428861111,8,,,,8,,open,false,,,Townsend's Solitaire,Myadestes townsendi,Townsend's Solitaire,Aves,12951,Chordata,Passeriformes,Turdidae,Myadestes,Myadestes townsendi
86487658,2021/05/28 9:01 PM PDT,2021-05-28,2021-05-29 05:01:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:44:59 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/86487658,https://inaturalist-open-data.s3.amazonaws.com/photos/142482929/medium.jpeg,,"",,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1753111111,-119.4447027778,32,,,,32,,,false,,,Sisymbrium,Sisymbrium,,Plantae,53267,Tracheophyta,Brassicales,Brassicaceae,Sisymbrium,
86487662,2021/05/28 9:13 PM PDT,2021-05-28,2021-05-29 05:13:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:45:01 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/86487662,https://inaturalist-open-data.s3.amazonaws.com/photos/142483092/medium.jpeg,,"",,1,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1754333333,-119.4445277778,64,,,,64,,,false,,,Rocky Mountain maple,Acer glabrum,Rocky Mountain maple,Plantae,63078,Tracheophyta,Sapindales,Sapindaceae,Acer,Acer glabrum
86487663,2021/05/28 9:21 PM PDT,2021-05-28,2021-05-29 05:21:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-11 00:45:01 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/86487663,https://inaturalist-open-data.s3.amazonaws.com/photos/142483326/medium.jpeg,,"",,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.1754388889,-119.444275,24,,,,24,,,false,,,Mint Family,Lamiaceae,mint family,Plantae,48623,Tracheophyta,Lamiales,Lamiaceae,,
86732089,2021/05/30 9:41 AM PDT,2021-05-30,2021-05-30 17:41:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-12 17:24:51 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/86732089,https://inaturalist-open-data.s3.amazonaws.com/photos/142837874/medium.jpeg,,"",,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.177074,-119.431259,,,,,,,,false,,,Lupines,Lupinus,lupines,Plantae,47121,Tracheophyta,Fabales,Fabaceae,Lupinus,
86732090,2021/05/30 9:42 AM PDT,2021-05-30,2021-05-30 17:42:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-07-12 17:24:51 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/86732090,https://inaturalist-open-data.s3.amazonaws.com/photos/142837965/medium.jpeg,,"",,0,0,false,,"Ellison, North Okanagan, British Columbia, Canada",50.177074,-119.431259,,,,,,,,false,,,Meadowsweet,Spiraea,meadowsweet,Plantae,48681,Tracheophyta,Rosales,Rosaceae,Spiraea,
